t_ms,PWM,Presion_kPa
67750,65,0.425
67760,65,0.438
67770,65,0.431
67780,65,0.431
67790,65,0.444
67800,65,0.438
67810,65,0.444
67820,65,0.444
67830,65,0.438
67840,65,0.444
67850,65,0.444
67860,65,0.444
67870,65,0.450
67880,65,0.444
67890,65,0.456
67900,65,0.450
67910,65,0.456
67920,65,0.456
67930,65,0.456
67940,65,0.456
67950,65,0.450
67960,65,0.456
67970,65,0.463
67980,65,0.456
67990,65,0.463
68000,65,0.469
68010,65,0.469
68020,65,0.469
68030,65,0.469
68040,65,0.475
68050,65,0.475
68060,65,0.481
68070,65,0.481
68080,65,0.475
68090,65,0.475
68100,65,0.488
68110,65,0.475
68120,65,0.488
68130,65,0.488
68140,65,0.481
68150,65,0.481
68160,65,0.475
68170,65,0.481
68180,65,0.481
68190,65,0.481
68200,65,0.488
68210,65,0.488
68220,65,0.494
68230,65,0.481
68240,65,0.475
68250,65,0.488
68260,65,0.481
68270,65,0.488
68280,65,0.494
68290,65,0.494
68300,65,0.494
68310,65,0.494
68320,65,0.488
68330,65,0.494
68340,65,0.488
68350,65,0.488
68360,65,0.494
68370,65,0.481
68380,65,0.481
68390,65,0.488
68400,65,0.494
68410,65,0.488
68420,65,0.488
68430,65,0.481
68440,65,0.481
68450,65,0.481
68460,65,0.475
68470,65,0.475
68480,65,0.481
68490,65,0.481
68500,65,0.475
68510,65,0.475
68520,65,0.481
68530,65,0.475
68540,65,0.475
68550,65,0.475
68560,65,0.469
68570,65,0.469
68580,65,0.469
68590,65,0.475
68600,65,0.463
68610,65,0.463
68620,65,0.463
68630,65,0.463
68640,65,0.463
68650,65,0.469
68660,65,0.463
68670,65,0.463
68680,65,0.456
68690,65,0.463
68700,65,0.463
68710,65,0.456
68720,65,0.463
68730,65,0.463
68740,65,0.456
68750,65,0.450
68760,65,0.444
68770,65,0.450
68780,65,0.450
68790,65,0.450
68800,65,0.450
68810,65,0.444
68820,65,0.438
68830,65,0.444
68840,65,0.438
68850,65,0.444
68860,65,0.431
68870,65,0.431
68880,65,0.431
68890,65,0.431
68900,65,0.425
68910,65,0.425
68920,65,0.425
68930,65,0.419
68940,65,0.413
68950,65,0.419
68960,65,0.419
68970,65,0.413
68980,65,0.413
68990,65,0.406
69000,65,0.413
69010,65,0.406
69020,65,0.406
69030,65,0.400
69040,65,0.394
69050,65,0.394
69060,65,0.388
69070,65,0.400
69080,65,0.388
69090,65,0.400
69100,65,0.388
69110,65,0.388
69120,65,0.388
69130,65,0.381
69140,65,0.381
69150,65,0.369
69160,65,0.375
69170,65,0.375
69180,65,0.369
69190,65,0.369
69200,65,0.369
69210,65,0.369
69220,65,0.350
69230,65,0.344
69240,65,0.344
69250,65,0.338
69260,65,0.331
69270,65,0.331
69280,65,0.325
69290,65,0.319
69300,65,0.319
69310,65,0.313
69320,65,0.319
69330,65,0.306
69340,65,0.306
69350,65,0.300
69360,65,0.300
69370,65,0.294
69380,65,0.288
69390,65,0.275
69400,65,0.275
69410,65,0.288
69420,65,0.269
69430,65,0.275
69440,65,0.269
69450,65,0.256
69460,65,0.256
69470,65,0.244
69480,65,0.244
69490,65,0.231
69500,65,0.238
69510,65,0.231
69520,65,0.213
69530,65,0.219
69540,65,0.219
69550,65,0.213
69560,65,0.219
69570,65,0.206
69580,65,0.219
69590,65,0.206
69600,65,0.213
69610,65,0.206
69620,65,0.200
69630,65,0.206
69640,65,0.200
69650,65,0.206
69660,65,0.194
69670,65,0.206
69680,65,0.206
69690,65,0.206
69700,65,0.200
69710,65,0.206
69720,65,0.194
69730,65,0.206
69740,65,0.206
69750,65,0.213
69760,65,0.213
69770,65,0.219
69780,65,0.219
69790,65,0.225
69800,65,0.219
69810,65,0.231
69820,65,0.219
69830,65,0.225
69840,65,0.219
69850,65,0.225
69860,65,0.231
69870,65,0.231
69880,65,0.225
69890,65,0.238
69900,65,0.225
69910,65,0.219
69920,65,0.231
69930,65,0.238
69940,65,0.244
69950,65,0.238
69960,65,0.238
69970,65,0.250
69980,65,0.244
69990,65,0.250
70000,65,0.250
70010,65,0.250
70020,65,0.250
70030,65,0.250
70040,65,0.263
70050,65,0.263
70060,65,0.256
70070,65,0.263
70080,65,0.281
70090,65,0.269
70100,65,0.269
70110,65,0.269
70120,65,0.269
70130,65,0.275
70140,65,0.275
70150,65,0.275
70160,65,0.269
70170,65,0.275
70180,65,0.275
70190,65,0.281
70200,65,0.281
70210,65,0.281
70220,65,0.288
70230,65,0.275
70240,65,0.281
70250,65,0.288
70260,65,0.288
70270,65,0.281
70280,65,0.281
70290,65,0.281
70300,65,0.281
70310,65,0.288
70320,65,0.288
70330,65,0.275
70340,65,0.281
70350,65,0.288
70360,65,0.288
70370,65,0.288
70380,65,0.294
70390,65,0.288
70400,65,0.294
70410,65,0.288
70420,65,0.294
70430,65,0.281
70440,65,0.281
70450,65,0.281
70460,65,0.288
70470,65,0.281
70480,65,0.281
70490,65,0.281
70500,65,0.275
70510,65,0.275
70520,65,0.275
70530,65,0.281
70540,65,0.281
70550,65,0.288
70560,65,0.281
70570,65,0.294
70580,65,0.281
70590,65,0.281
70600,65,0.281
70610,65,0.288
70620,65,0.288
70630,65,0.288
70640,65,0.275
70650,65,0.281
70660,65,0.269
70670,65,0.269
70680,65,0.263
70690,65,0.269
70700,65,0.281
70710,65,0.281
70720,65,0.281
70730,65,0.288
70740,65,0.288
70750,65,0.294
70760,65,0.300
70770,65,0.300
70780,65,0.288
70790,65,0.300
70800,65,0.294
70810,65,0.294
70820,65,0.306
70830,65,0.313
70840,65,0.313
70850,65,0.313
70860,65,0.306
70870,65,0.306
70880,65,0.319
70890,65,0.313
70900,65,0.313
70910,65,0.319
70920,65,0.319
70930,65,0.319
70940,65,0.325
70950,65,0.331
70960,65,0.325
70970,65,0.325
70980,65,0.325
70990,65,0.325
71000,65,0.331
71010,65,0.338
71020,65,0.331
71030,65,0.338
71040,65,0.331
71050,65,0.344
71060,65,0.344
71070,65,0.350
71080,65,0.356
71090,65,0.350
71100,65,0.356
71110,65,0.356
71120,65,0.350
71130,65,0.363
71140,65,0.363
71150,65,0.369
71160,65,0.375
71170,65,0.363
71180,65,0.363
71190,65,0.369
71200,65,0.369
71210,65,0.369
71220,65,0.375
71230,65,0.369
71240,65,0.369
71250,65,0.375
71260,65,0.375
71270,65,0.369
71280,65,0.375
71290,65,0.375
71300,65,0.369
71310,65,0.375
71320,65,0.375
71330,65,0.375
71340,65,0.375
71350,65,0.375
71360,65,0.369
71370,65,0.375
71380,65,0.369
71390,65,0.363
71400,65,0.369
71410,65,0.369
71420,65,0.369
71430,65,0.375
71440,65,0.363
71450,65,0.363
71460,65,0.356
71470,65,0.363
71480,65,0.356
71490,65,0.350
71500,65,0.356
71510,65,0.356
71520,65,0.356
71530,65,0.356
71540,65,0.350
71550,65,0.350
71560,65,0.344
71570,65,0.338
71580,65,0.338
71590,65,0.338
71600,65,0.331
71610,65,0.325
71620,65,0.325
71630,65,0.325
71640,65,0.319
71650,65,0.319
71660,65,0.306
71670,65,0.300
71680,65,0.300
71690,65,0.300
71700,65,0.294
71710,65,0.288
71720,65,0.281
71730,65,0.281
71740,65,0.269
71750,65,0.269
71760,65,0.269
71770,65,0.263
71780,65,0.244
71790,65,0.244
71800,65,0.244
71810,65,0.244
71820,65,0.238
71830,65,0.231
71840,65,0.231
71850,65,0.225
71860,65,0.213
71870,65,0.206
71880,65,0.206
71890,65,0.213
71900,65,0.200
71910,65,0.200
71920,65,0.188
71930,65,0.181
71940,65,0.169
71950,65,0.169
71960,65,0.163
71970,65,0.156
71980,65,0.144
71990,65,0.150
72000,65,0.144
72010,70,0.144
72020,70,0.138
72030,70,0.138
72040,70,0.125
72050,70,0.125
72060,70,0.119
72070,70,0.113
72080,70,0.113
72090,70,0.106
72100,70,0.100
72110,70,0.113
72120,70,0.100
72130,70,0.094
72140,70,0.094
72150,70,0.081
72160,70,0.088
72170,70,0.100
72180,70,0.094
72190,70,0.100
72200,70,0.094
72210,70,0.094
72220,70,0.100
72230,70,0.100
72240,70,0.106
72250,70,0.113
72260,70,0.106
72270,70,0.119
72280,70,0.106
72290,70,0.106
72300,70,0.113
72310,70,0.113
72320,70,0.119
72330,70,0.119
72340,70,0.106
72350,70,0.106
72360,70,0.119
72370,70,0.113
72380,70,0.131
72390,70,0.119
72400,70,0.125
72410,70,0.144
72420,70,0.131
72430,70,0.138
72440,70,0.144
72450,70,0.138
72460,70,0.156
72470,70,0.150
72480,70,0.156
72490,70,0.169
72500,70,0.169
72510,70,0.175
72520,70,0.181
72530,70,0.194
72540,70,0.194
72550,70,0.200
72560,70,0.200
72570,70,0.213
72580,70,0.219
72590,70,0.231
72600,70,0.244
72610,70,0.238
72620,70,0.238
72630,70,0.238
72640,70,0.244
72650,70,0.244
72660,70,0.250
72670,70,0.244
72680,70,0.244
72690,70,0.244
72700,70,0.250
72710,70,0.244
72720,70,0.250
72730,70,0.244
72740,70,0.244
72750,70,0.250
72760,70,0.250
72770,70,0.256
72780,70,0.263
72790,70,0.244
72800,70,0.250
72810,70,0.250
72820,70,0.250
72830,70,0.250
72840,70,0.256
72850,70,0.256
72860,70,0.256
72870,70,0.263
72880,70,0.263
72890,70,0.263
72900,70,0.269
72910,70,0.269
72920,70,0.275
72930,70,0.269
72940,70,0.269
72950,70,0.275
72960,70,0.275
72970,70,0.269
72980,70,0.275
72990,70,0.275
73000,70,0.269
73010,70,0.269
73020,70,0.275
73030,70,0.275
73040,70,0.269
73050,70,0.275
73060,70,0.281
73070,70,0.275
73080,70,0.281
73090,70,0.281
73100,70,0.275
73110,70,0.275
73120,70,0.294
73130,70,0.288
73140,70,0.288
73150,70,0.288
73160,70,0.288
73170,70,0.288
73180,70,0.294
73190,70,0.288
73200,70,0.281
73210,70,0.288
73220,70,0.288
73230,70,0.288
73240,70,0.294
73250,70,0.294
73260,70,0.294
73270,70,0.300
73280,70,0.300
73290,70,0.294
73300,70,0.294
73310,70,0.300
73320,70,0.300
73330,70,0.300
73340,70,0.300
73350,70,0.300
73360,70,0.294
73370,70,0.313
73380,70,0.300
73390,70,0.306
73400,70,0.306
73410,70,0.306
73420,70,0.313
73430,70,0.319
73440,70,0.313
73450,70,0.319
73460,70,0.331
73470,70,0.325
73480,70,0.325
73490,70,0.319
73500,70,0.325
73510,70,0.325
73520,70,0.325
73530,70,0.331
73540,70,0.331
73550,70,0.338
73560,70,0.325
73570,70,0.331
73580,70,0.331
73590,70,0.338
73600,70,0.331
73610,70,0.331
73620,70,0.338
73630,70,0.338
73640,70,0.350
73650,70,0.338
73660,70,0.338
73670,70,0.344
73680,70,0.344
73690,70,0.344
73700,70,0.356
73710,70,0.350
73720,70,0.350
73730,70,0.344
73740,70,0.344
73750,70,0.344
73760,70,0.350
73770,70,0.338
73780,70,0.356
73790,70,0.350
73800,70,0.344
73810,70,0.344
73820,70,0.338
73830,70,0.344
73840,70,0.338
73850,70,0.344
73860,70,0.344
73870,70,0.344
73880,70,0.338
73890,70,0.344
73900,70,0.338
73910,70,0.344
73920,70,0.344
73930,70,0.344
73940,70,0.350
73950,70,0.344
73960,70,0.338
73970,70,0.338
73980,70,0.338
73990,70,0.331
74000,70,0.338
74010,70,0.344
74020,70,0.338
74030,70,0.331
74040,70,0.325
74050,70,0.325
74060,70,0.325
74070,70,0.319
74080,70,0.313
74090,70,0.313
74100,70,0.306
74110,70,0.306
74120,70,0.306
74130,70,0.313
74140,70,0.300
74150,70,0.300
74160,70,0.294
74170,70,0.288
74180,70,0.288
74190,70,0.288
74200,70,0.288
74210,70,0.281
74220,70,0.281
74230,70,0.281
74240,70,0.275
74250,70,0.281
74260,70,0.269
74270,70,0.269
74280,70,0.269
74290,70,0.269
74300,70,0.263
74310,70,0.263
74320,70,0.263
74330,70,0.275
74340,70,0.250
74350,70,0.263
74360,70,0.269
74370,70,0.269
74380,70,0.256
74390,70,0.269
74400,70,0.250
74410,70,0.256
74420,70,0.244
74430,70,0.256
74440,70,0.238
74450,70,0.238
74460,70,0.231
74470,70,0.244
74480,70,0.238
74490,70,0.238
74500,70,0.238
74510,70,0.244
74520,70,0.238
74530,70,0.238
74540,70,0.238
74550,70,0.238
74560,70,0.231
74570,70,0.238
74580,70,0.231
74590,70,0.238
74600,70,0.244
74610,70,0.238
74620,70,0.238
74630,70,0.238
74640,70,0.238
74650,70,0.238
74660,70,0.244
74670,70,0.244
74680,70,0.250
74690,70,0.250
74700,70,0.250
74710,70,0.256
74720,70,0.256
74730,70,0.250
74740,70,0.250
74750,70,0.256
74760,70,0.263
74770,70,0.269
74780,70,0.269
74790,70,0.263
74800,70,0.269
74810,70,0.275
74820,70,0.275
74830,70,0.269
74840,70,0.269
74850,70,0.269
74860,70,0.269
74870,70,0.269
74880,70,0.263
74890,70,0.269
74900,70,0.269
74910,70,0.269
74920,70,0.275
74930,70,0.269
74940,70,0.275
74950,70,0.269
74960,70,0.269
74970,70,0.269
74980,70,0.269
74990,70,0.275
75000,70,0.269
75010,70,0.269
75020,70,0.263
75030,70,0.263
75040,70,0.269
75050,70,0.269
75060,70,0.263
75070,70,0.263
75080,70,0.269
75090,70,0.269
75100,70,0.269
75110,70,0.269
75120,70,0.256
75130,70,0.263
75140,70,0.275
75150,70,0.269
75160,70,0.275
75170,70,0.275
75180,70,0.269
75190,70,0.275
75200,70,0.269
75210,70,0.275
75220,70,0.269
75230,70,0.269
75240,70,0.269
75250,70,0.269
75260,70,0.269
75270,70,0.275
75280,70,0.269
75290,70,0.269
75300,70,0.263
75310,70,0.269
75320,70,0.269
75330,70,0.263
75340,70,0.269
75350,70,0.263
75360,70,0.256
75370,70,0.263
75380,70,0.263
75390,70,0.269
75400,70,0.256
75410,70,0.256
75420,70,0.256
75430,70,0.256
75440,70,0.256
75450,70,0.256
75460,70,0.256
75470,70,0.256
75480,70,0.250
75490,70,0.244
75500,70,0.244
75510,70,0.238
75520,70,0.238
75530,70,0.238
75540,70,0.231
75550,70,0.231
75560,70,0.250
75570,70,0.231
75580,70,0.231
75590,70,0.231
75600,70,0.231
75610,70,0.231
75620,70,0.231
75630,70,0.231
75640,70,0.219
75650,70,0.225
75660,70,0.225
75670,70,0.231
75680,70,0.225
75690,70,0.219
75700,70,0.219
75710,70,0.213
75720,70,0.206
75730,70,0.206
75740,70,0.200
75750,70,0.200
75760,70,0.206
75770,70,0.213
75780,70,0.213
75790,70,0.213
75800,70,0.206
75810,70,0.206
75820,70,0.213
75830,70,0.200
75840,70,0.194
75850,70,0.188
75860,70,0.194
75870,70,0.188
75880,70,0.188
75890,70,0.188
75900,70,0.194
75910,70,0.188
75920,70,0.181
75930,70,0.181
75940,70,0.188
75950,70,0.181
75960,70,0.188
75970,70,0.181
75980,70,0.181
75990,70,0.181
76000,70,0.181
76010,70,0.181
76020,70,0.181
76030,70,0.169
76040,70,0.163
76050,70,0.175
76060,70,0.169
76070,70,0.175
76080,70,0.169
76090,70,0.175
76100,70,0.175
76110,70,0.163
76120,70,0.169
76130,70,0.169
76140,70,0.175
76150,70,0.169
76160,70,0.163
76170,70,0.169
76180,70,0.163
76190,70,0.163
76200,70,0.163
76210,70,0.156
76220,70,0.150
76230,70,0.150
76240,70,0.150
76250,70,0.150
76260,70,0.150
76270,70,0.150
76280,70,0.144
76290,70,0.150
76300,70,0.150
76310,70,0.138
76320,70,0.131
76330,70,0.125
76340,70,0.125
76350,70,0.131
76360,70,0.125
76370,70,0.125
76380,70,0.125
76390,70,0.106
76400,70,0.106
76410,70,0.113
76420,70,0.106
76430,70,0.100
76440,70,0.094
76450,70,0.100
76460,70,0.094
76470,70,0.088
76480,70,0.088
76490,70,0.094
76500,70,0.081
76510,70,0.075
76520,70,0.081
76530,70,0.081
76540,70,0.081
76550,70,0.081
76560,70,0.075
76570,70,0.069
76580,70,0.069
76590,70,0.069
76600,70,0.069
76610,70,0.069
76620,70,0.063
76630,70,0.069
76640,70,0.056
76650,70,0.063
76660,70,0.056
76670,70,0.056
76680,70,0.025
76690,70,0.031
76700,70,0.031
76710,70,0.025
76720,70,0.031
76730,70,0.025
76740,70,0.025
76750,70,0.019
76760,70,0.031
76770,70,0.006
76780,70,0.019
76790,70,0.025
76800,70,0.019
76810,70,0.031
76820,70,0.013
76830,70,0.031
76840,70,0.006
76850,70,0.031
76860,70,0.013
76870,70,0.006
76880,70,0.013
76890,70,0.006
76900,70,0.013
76910,70,0.006
76920,70,0.000
76930,70,0.000
76940,70,0.000
76950,70,0.000
76960,70,0.000
76970,70,0.000
76980,70,0.000
76990,70,-0.006
77000,70,0.006
77010,75,0.000
77020,75,-0.012
77030,75,0.000
77040,75,-0.012
77050,75,-0.012
77060,75,-0.012
77070,75,-0.031
77080,75,-0.031
77090,75,-0.031
77100,75,-0.037
77110,75,-0.050
77120,75,-0.050
77130,75,-0.062
77140,75,-0.069
77150,75,-0.069
77160,75,-0.075
77170,75,-0.062
77180,75,-0.081
77190,75,-0.087
77200,75,-0.081
77210,75,-0.094
77220,75,-0.094
77230,75,-0.094
77240,75,-0.087
77250,75,-0.106
77260,75,-0.106
77270,75,-0.106
77280,75,-0.100
77290,75,-0.100
77300,75,-0.100
77310,75,-0.112
77320,75,-0.119
77330,75,-0.112
77340,75,-0.119
77350,75,-0.125
77360,75,-0.131
77370,75,-0.137
77380,75,-0.137
77390,75,-0.137
77400,75,-0.137
77410,75,-0.144
77420,75,-0.144
77430,75,-0.150
77440,75,-0.162
77450,75,-0.156
77460,75,-0.156
77470,75,-0.150
77480,75,-0.156
77490,75,-0.156
77500,75,-0.162
77510,75,-0.162
77520,75,-0.162
77530,75,-0.169
77540,75,-0.169
77550,75,-0.162
77560,75,-0.156
77570,75,-0.156
77580,75,-0.162
77590,75,-0.162
77600,75,-0.162
77610,75,-0.169
77620,75,-0.169
77630,75,-0.169
77640,75,-0.162
77650,75,-0.156
77660,75,-0.156
77670,75,-0.162
77680,75,-0.175
77690,75,-0.169
77700,75,-0.175
77710,75,-0.175
77720,75,-0.162
77730,75,-0.156
77740,75,-0.162
77750,75,-0.162
77760,75,-0.162
77770,75,-0.162
77780,75,-0.156
77790,75,-0.162
77800,75,-0.150
77810,75,-0.137
77820,75,-0.150
77830,75,-0.150
77840,75,-0.137
77850,75,-0.150
77860,75,-0.162
77870,75,-0.162
77880,75,-0.156
77890,75,-0.162
77900,75,-0.181
77910,75,-0.162
77920,75,-0.162
77930,75,-0.169
77940,75,-0.169
77950,75,-0.162
77960,75,-0.169
77970,75,-0.162
77980,75,-0.156
77990,75,-0.162
78000,75,-0.156
78010,75,-0.162
78020,75,-0.150
78030,75,-0.162
78040,75,-0.144
78050,75,-0.150
78060,75,-0.150
78070,75,-0.137
78080,75,-0.150
78090,75,-0.144
78100,75,-0.137
78110,75,-0.137
78120,75,-0.131
78130,75,-0.137
78140,75,-0.125
78150,75,-0.125
78160,75,-0.131
78170,75,-0.125
78180,75,-0.112
78190,75,-0.131
78200,75,-0.119
78210,75,-0.119
78220,75,-0.119
78230,75,-0.112
78240,75,-0.112
78250,75,-0.119
78260,75,-0.119
78270,75,-0.112
78280,75,-0.112
78290,75,-0.119
78300,75,-0.100
78310,75,-0.100
78320,75,-0.106
78330,75,-0.100
78340,75,-0.106
78350,75,-0.112
78360,75,-0.112
78370,75,-0.106
78380,75,-0.112
78390,75,-0.112
78400,75,-0.112
78410,75,-0.112
78420,75,-0.106
78430,75,-0.112
78440,75,-0.125
78450,75,-0.106
78460,75,-0.106
78470,75,-0.106
78480,75,-0.094
78490,75,-0.112
78500,75,-0.112
78510,75,-0.106
78520,75,-0.106
78530,75,-0.100
78540,75,-0.119
78550,75,-0.119
78560,75,-0.119
78570,75,-0.112
78580,75,-0.112
78590,75,-0.119
78600,75,-0.100
78610,75,-0.106
78620,75,-0.100
78630,75,-0.100
78640,75,-0.106
78650,75,-0.106
78660,75,-0.112
78670,75,-0.106
78680,75,-0.106
78690,75,-0.100
78700,75,-0.100
78710,75,-0.106
78720,75,-0.100
78730,75,-0.100
78740,75,-0.100
78750,75,-0.106
78760,75,-0.087
78770,75,-0.100
78780,75,-0.106
78790,75,-0.094
78800,75,-0.094
78810,75,-0.094
78820,75,-0.087
78830,75,-0.100
78840,75,-0.087
78850,75,-0.087
78860,75,-0.087
78870,75,-0.087
78880,75,-0.100
78890,75,-0.087
78900,75,-0.094
78910,75,-0.087
78920,75,-0.087
78930,75,-0.081
78940,75,-0.087
78950,75,-0.081
78960,75,-0.081
78970,75,-0.081
78980,75,-0.081
78990,75,-0.081
79000,75,-0.069
79010,75,-0.075
79020,75,-0.062
79030,75,-0.069
79040,75,-0.069
79050,75,-0.075
79060,75,-0.075
79070,75,-0.069
79080,75,-0.075
79090,75,-0.062
79100,75,-0.056
79110,75,-0.069
79120,75,-0.081
79130,75,-0.069
79140,75,-0.069
79150,75,-0.062
79160,75,-0.062
79170,75,-0.062
79180,75,-0.069
79190,75,-0.050
79200,75,-0.062
79210,75,-0.056
79220,75,-0.056
79230,75,-0.056
79240,75,-0.050
79250,75,-0.056
79260,75,-0.050
79270,75,-0.056
79280,75,-0.056
79290,75,-0.050
79300,75,-0.044
79310,75,-0.044
79320,75,-0.056
79330,75,-0.050
79340,75,-0.050
79350,75,-0.050
79360,75,-0.044
79370,75,-0.056
79380,75,-0.050
79390,75,-0.050
79400,75,-0.069
79410,75,-0.056
79420,75,-0.056
79430,75,-0.062
79440,75,-0.056
79450,75,-0.056
79460,75,-0.062
79470,75,-0.056
79480,75,-0.069
79490,75,-0.056
79500,75,-0.050
79510,75,-0.056
79520,75,-0.056
79530,75,-0.037
79540,75,-0.056
79550,75,-0.050
79560,75,-0.050
79570,75,-0.050
79580,75,-0.062
79590,75,-0.056
79600,75,-0.050
79610,75,-0.062
79620,75,-0.062
79630,75,-0.050
79640,75,-0.056
79650,75,-0.044
79660,75,-0.056
79670,75,-0.056
79680,75,-0.050
79690,75,-0.050
79700,75,-0.056
79710,75,-0.050
79720,75,-0.050
79730,75,-0.050
79740,75,-0.056
79750,75,-0.044
79760,75,-0.050
79770,75,-0.044
79780,75,-0.044
79790,75,-0.050
79800,75,-0.044
79810,75,-0.044
79820,75,-0.044
79830,75,-0.044
79840,75,-0.037
79850,75,-0.037
79860,75,-0.037
79870,75,-0.031
79880,75,-0.037
79890,75,-0.037
79900,75,-0.044
79910,75,-0.044
79920,75,-0.044
79930,75,-0.037
79940,75,-0.044
79950,75,-0.037
79960,75,-0.037
79970,75,-0.037
79980,75,-0.037
79990,75,-0.044
80000,75,-0.044
80010,75,-0.037
80020,75,-0.044
80030,75,-0.037
80040,75,-0.037
80050,75,-0.044
80060,75,-0.031
80070,75,-0.044
80080,75,-0.037
80090,75,-0.044
80100,75,-0.044
80110,75,-0.031
80120,75,-0.044
80130,75,-0.050
80140,75,-0.037
80150,75,-0.037
80160,75,-0.031
80170,75,-0.037
80180,75,-0.056
80190,75,-0.044
80200,75,-0.037
80210,75,-0.044
80220,75,-0.044
80230,75,-0.031
80240,75,-0.031
80250,75,-0.031
80260,75,-0.037
80270,75,-0.031
80280,75,-0.037
80290,75,-0.031
80300,75,-0.031
80310,75,-0.031
80320,75,-0.031
80330,75,-0.025
80340,75,-0.019
80350,75,-0.012
80360,75,-0.019
80370,75,-0.019
80380,75,-0.012
80390,75,-0.019
